codec,wav,pesq,stoi,sdr,lsd,spk_cos
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000434.wav,4.482728481292725,0.9999882940717951,30.718581529651914,219.83743286132812,0.9991515874862671
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000435.wav,4.337168216705322,0.999967590728967,20.428270195472805,305.2613830566406,0.999226987361908
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000436.wav,4.625588893890381,0.9999947383198948,52.512598839126994,89.91680145263672,0.9996353387832642
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000437.wav,4.496158599853516,0.9999803682403726,31.824363648451964,249.01025390625,0.999384343624115
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000438.wav,4.515404224395752,0.9999839342783508,35.96385159806425,207.293212890625,0.999812126159668
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000439.wav,4.625957012176514,0.9999918286184922,52.679498122026104,86.37220764160156,0.9997968077659607
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000440.wav,4.60567045211792,0.9999941038320932,54.04203914931858,101.44544219970703,0.999641478061676
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000441.wav,4.526189804077148,0.9999908503960974,33.984812055199505,232.66453552246094,0.9995285868644714
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000442.wav,4.53010368347168,0.9999904853574066,33.96159705478211,170.9263458251953,0.9999403953552246
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000443.wav,4.564745903015137,0.9999912863115002,50.255652814416294,126.69009399414062,0.9984284043312073
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000444.wav,4.5055084228515625,0.9999858944924374,33.649145184456906,219.0437774658203,0.9996433854103088
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000445.wav,4.6210126876831055,0.9999772278208776,51.38470817305666,89.92111206054688,0.9997367262840271
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000446.wav,4.492335796356201,0.9999913736288628,32.61985826953398,221.98178100585938,0.9998262524604797
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000447.wav,4.514425277709961,0.9999772995305013,33.00927134181621,180.9804229736328,0.9998739957809448
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000448.wav,4.625036716461182,0.9999928108331991,54.14307064996873,91.07127380371094,0.9998312592506409
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000449.wav,4.559006690979004,0.9999874824735671,49.60120504953841,125.24006652832031,0.9994324445724487
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000450.wav,4.543887615203857,0.9999929819316867,38.32472849409737,164.57528686523438,0.9996107816696167
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000451.wav,4.615163326263428,0.9999945178806263,54.45297772928313,89.78600311279297,0.9997177124023438
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000468.wav,4.426356792449951,0.9999640788148565,28.437727571183913,231.65476989746094,0.9992108345031738
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000469.wav,4.4572434425354,0.9999708910679819,26.814275724011708,206.976806640625,0.9997116923332214
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000470.wav,4.5605645179748535,0.999982181064512,37.285718881815384,169.23915100097656,0.9996537566184998
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000471.wav,4.605679035186768,0.9999918709387884,53.0061217654214,94.23036193847656,0.9997119903564453
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000472.wav,4.599444389343262,0.9999943022885853,50.924857375300036,90.30438232421875,0.9998390078544617
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000473.wav,4.524623870849609,0.999990138988577,32.85723464166975,144.5576171875,0.9999527335166931
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000474.wav,4.610048294067383,0.9999931074518472,52.961034893938034,89.67991638183594,0.9998767971992493
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000475.wav,4.5398736000061035,0.9999906077044977,37.96459681896615,198.97023010253906,0.9998398423194885
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000476.wav,4.446576118469238,0.9999481274959047,27.01885779658141,248.2772216796875,0.9993984699249268
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000477.wav,4.597347736358643,0.9999886484752244,53.962254313051176,92.74315643310547,0.9993913769721985
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000478.wav,4.528897762298584,0.9999918879566566,37.52378305392107,233.92283630371094,0.9997920989990234
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000479.wav,4.6173176765441895,0.9999913812858249,50.73249893474895,90.80825805664062,0.9983441829681396
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000480.wav,4.5255022048950195,0.9999704173114613,34.80175714761177,198.89987182617188,0.999770998954773
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000481.wav,4.4446797370910645,0.9999598724625749,28.3586699136725,230.0394744873047,0.998550295829773
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000482.wav,4.361163139343262,0.9999826388673295,21.870326537381107,243.77011108398438,0.998782753944397
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000483.wav,4.532332420349121,0.9999914583064211,35.023453528493846,200.49801635742188,0.9997884035110474
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000452.wav,4.426272392272949,0.9999767187034365,26.210217816276792,227.28028869628906,0.9993560910224915
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000453.wav,4.593021392822266,0.9999951088980791,50.93014745738949,98.16181182861328,0.9997169375419617
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000454.wav,4.522904396057129,0.9999934617100638,34.28202569221136,223.74737548828125,0.9996950030326843
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000455.wav,4.598613262176514,0.9999930289393147,51.860289929299704,90.5263671875,0.9998742938041687
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000456.wav,4.4858317375183105,0.9999742806795912,33.155205556017165,242.75125122070312,0.9997049570083618
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000457.wav,4.4481377601623535,0.9999842814893026,29.02064900931667,214.3803253173828,0.9993741512298584
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000458.wav,4.539102554321289,0.9999836496839244,36.04523757473319,205.19786071777344,0.9996440410614014
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000459.wav,4.517049312591553,0.9999786070082164,32.55302202340487,180.22616577148438,0.9987703561782837
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000460.wav,4.443752765655518,0.9999862302734778,29.57783250666965,281.5986022949219,0.9996662735939026
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000461.wav,4.527767658233643,0.9999905655225387,33.233133100142275,155.26394653320312,0.9999902844429016
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000462.wav,4.505587577819824,0.9999880799779916,33.68860766805978,209.03402709960938,0.9998363852500916
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000463.wav,4.572752952575684,0.999993007906196,48.82967378267469,95.83586883544922,0.9996521472930908
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000464.wav,4.568228721618652,0.9999960607916559,41.42781676296146,169.65487670898438,0.9996535181999207
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000465.wav,4.460920810699463,0.999984256892658,28.732345415980074,270.2876892089844,0.9997058510780334
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000466.wav,4.445406913757324,0.9999784063537321,21.69732582778058,189.94361877441406,0.998655378818512
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000467.wav,4.462290287017822,0.9999494883837442,27.606107572911288,263.5085144042969,0.9975946545600891
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000484.wav,4.477384567260742,0.9999891657621272,30.462722762235195,209.06539916992188,0.9997398853302002
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000485.wav,4.4637980461120605,0.9999838457227415,27.803804997341402,208.63905334472656,0.9997081160545349
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000486.wav,4.560179710388184,0.9999827846370385,49.22738332004342,119.38685607910156,0.9996805787086487
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000487.wav,4.608243942260742,0.9999958516197451,51.79809238608239,92.7968978881836,0.9998111128807068
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000488.wav,4.482904434204102,0.9999800801002836,29.540432502531107,215.79061889648438,0.9997774958610535
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000489.wav,4.547679901123047,0.9999800545977201,35.38395843665147,165.36973571777344,0.9999943375587463
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000490.wav,4.606417655944824,0.9999860967822501,51.606630075294234,93.38642883300781,0.9997916221618652
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000491.wav,4.484372615814209,0.9999722584696099,29.790078171391873,159.65379333496094,0.9996981620788574
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000492.wav,4.425658226013184,0.999984096511743,27.063008572258248,224.0910186767578,0.99986732006073
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000493.wav,4.488112449645996,0.9999864293702888,32.40143421465658,244.7316131591797,0.9993601441383362
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000494.wav,4.248287200927734,0.9999435099218428,18.432764462907716,326.35552978515625,0.9979738593101501
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000495.wav,4.573910713195801,0.999994469752549,42.55016362031333,176.3411102294922,0.99979168176651
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000496.wav,4.523492336273193,0.9999916862911866,33.869914119477244,196.57754516601562,0.9996658563613892
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000497.wav,4.514776706695557,0.9999911751088327,34.811502672519204,216.4166259765625,0.9996835589408875
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000498.wav,4.625721454620361,0.9999943612541147,52.67430088654364,93.6799545288086,0.9998604655265808
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000499.wav,4.57269287109375,0.9999924965236728,43.00631187780094,167.0309600830078,0.9998074769973755
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000500.wav,4.51246976852417,0.9999904747557606,31.603326601336708,231.586669921875,0.9999246597290039
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000501.wav,4.601208686828613,0.9999916051485293,49.24737032001249,98.05640411376953,0.9998257756233215
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000502.wav,4.44115686416626,0.9999843308117199,27.397883739103293,245.11814880371094,0.9997438788414001
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000503.wav,4.6210408210754395,0.999993335468211,52.741802965427375,96.52113342285156,0.9998691082000732
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000504.wav,4.514487266540527,0.9999539410468339,32.234577944958524,178.621337890625,0.999931812286377
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000505.wav,4.532089710235596,0.9999642628714318,34.6431544408994,173.04100036621094,0.99983149766922
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000506.wav,4.604895114898682,0.9999902267087846,51.74685082207713,88.6788558959961,0.9996023178100586
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000507.wav,4.449264049530029,0.9999676112676209,31.83679756596383,250.688720703125,0.999508261680603
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000508.wav,4.453706741333008,0.9999883164596991,30.531909355936456,288.965576171875,0.9996503591537476
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000509.wav,4.463490009307861,0.999979547920256,29.158893555754325,212.43829345703125,0.9996116757392883
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000510.wav,4.549587249755859,0.9999950409008308,40.201528021217456,180.20054626464844,0.9997367858886719
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000511.wav,4.605690956115723,0.9999954994787779,52.270869363182285,93.42728424072266,0.9998148083686829
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000512.wav,4.5482659339904785,0.9999889698687112,38.29350910458162,201.64964294433594,0.9997599124908447
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000513.wav,4.4931960105896,0.9999906680996191,30.181353093480674,259.55120849609375,0.9996439814567566
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000514.wav,4.537328243255615,0.999993514426516,37.767090663116264,208.4541778564453,0.9997001886367798
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000515.wav,4.599920749664307,0.999990244066704,52.933381673880284,88.29398345947266,0.9987409710884094
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000516.wav,4.299866676330566,0.9999626587269796,19.000505360472417,312.4064636230469,0.9964780211448669
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000517.wav,4.593169212341309,0.9999919531980203,51.2064750717368,106.92874145507812,0.9992566704750061
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000518.wav,4.467144012451172,0.9999858626972576,29.760677883319914,223.06295776367188,0.9994884729385376
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000519.wav,4.619762420654297,0.9999913037674389,48.83563170022718,92.30963897705078,0.9998120665550232
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000520.wav,4.495449542999268,0.9999874082478358,29.48928047592146,198.0688934326172,0.999673068523407
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000521.wav,4.5909929275512695,0.9999919915870387,49.70635572823967,97.38749694824219,0.9985828399658203
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000522.wav,4.606635093688965,0.9999931816498893,48.93843104293551,93.35774993896484,0.9999992251396179
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000523.wav,4.584031581878662,0.9999797147880474,51.538085504260486,105.75691223144531,0.9997711777687073
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000524.wav,4.598761558532715,0.9999942871912348,52.6147065821792,90.26365661621094,0.9998748898506165
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000525.wav,4.493277072906494,0.9999653998268512,31.35941014129676,204.9068145751953,0.9999284744262695
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000526.wav,4.630578517913818,0.9999955837219365,50.541032000988764,88.01963806152344,0.9996778964996338
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000527.wav,4.409544467926025,0.9999729517168578,23.48640850640775,297.6203918457031,0.9992721676826477
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000528.wav,4.516538619995117,0.9999912010456748,32.055089367661786,168.77792358398438,0.9999452829360962
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000529.wav,4.473597526550293,0.9999614210429788,29.961048557612937,192.20826721191406,0.9993183612823486
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000530.wav,4.494046688079834,0.9999403732360503,31.59356209453292,218.00657653808594,0.9998637437820435
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000531.wav,4.619067668914795,0.9999911477489053,52.728149571914,91.87718200683594,0.9998573660850525
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000532.wav,4.5002007484436035,0.9999862087865179,29.80679142432419,207.83753967285156,0.9999331831932068
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000533.wav,4.549654006958008,0.9999901703830403,38.02027249325497,162.39739990234375,0.9999977350234985
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000534.wav,4.515288352966309,0.9999848517686636,32.00229008335113,223.39828491210938,0.9998075366020203
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000535.wav,4.49566650390625,0.9999619989917298,30.193725069271263,213.9470672607422,0.9995821118354797
codec_wraps.traditional_wrap,data/16k_eval/voxpopuli_en/voxpopuli_en_000536.wav,4.4541449546813965,0.9999891280135231,28.279133487570146,234.67852783203125,0.9994271993637085
