codec,wav,pesq,stoi,sdr,lsd,spk_cos
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000711.wav,4.643888473510742,1.0,121.60991194822233,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000922.wav,4.643888473510742,0.999999999999999,109.97582344362084,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001382.wav,4.643888473510742,0.9999999999999993,110.81263426079371,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000088.wav,4.643888473510742,0.9999999999999998,109.4943542396943,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001396.wav,4.643888473510742,0.9999999999999999,103.39529591200359,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000936.wav,4.643888473510742,0.9999999999999998,110.66716464035373,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001143.wav,4.643888473510742,0.9999999999999999,112.05548590146643,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000249.wav,4.643888473510742,0.9999999999999996,102.28880841901699,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001235.wav,4.643888473510742,0.9999999999999998,108.53628671138387,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001221.wav,4.643888473510742,0.999999999999999,105.69143392731307,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000881.wav,4.643888473510742,0.9999999999999979,90.8571751326524,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000659.wav,4.643888473510742,0.9999999999999998,106.50033053967405,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000671.wav,4.643888473510742,0.9999999999999996,95.87896253614473,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000117.wav,4.643888473510742,0.9999999999999993,100.8422696201805,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001209.wav,4.643888473510742,0.9999999999999984,99.52585485194953,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000103.wav,4.643888473510742,1.0,111.96676244236795,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000665.wav,4.643888473510742,0.9999999999999998,106.68166181016326,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000856.wav,4.643888473510742,1.0,109.97183959587676,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000842.wav,4.643888473510742,0.9999999999999997,104.76973363382709,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000843.wav,4.643888473510742,0.9999999999999997,110.30422559231795,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000857.wav,4.643888473510742,0.9999999999999972,101.00697581181703,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000102.wav,4.643888473510742,0.9999999999999996,109.13718415870039,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000664.wav,4.643888473510742,1.0,100.82460398294177,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000670.wav,4.643888473510742,0.9999999999999999,111.62929957635001,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001208.wav,4.643888473510742,0.9999999999999997,104.41738752961024,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000116.wav,4.643888473510742,0.9999999999999992,100.68668698904057,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001220.wav,4.643888473510742,1.0,103.25938132928292,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000658.wav,4.643888473510742,1.0,110.59010736100865,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000880.wav,4.643888473510742,0.9999999999999994,97.02802884990604,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000894.wav,4.643888473510742,1.0,111.03669536070811,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001234.wav,4.643888473510742,0.9999999999999994,96.32338928165572,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000499.wav,4.643888473510742,0.9999999999999996,111.54298830554174,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000466.wav,4.643888473510742,0.9999999999999956,73.9191705794032,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000300.wav,4.643888473510742,1.0,114.90080961592122,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000314.wav,4.643888473510742,0.9999999999999998,107.35801262552403,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000472.wav,4.643888473510742,0.9999999999999999,106.38941715957259,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001022.wav,4.643888473510742,0.9999999999999998,107.42317505231583,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000328.wav,4.643888473510742,1.0,105.14674069226642,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001036.wav,4.643888473510742,1.0,107.8675874189838,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001195.wav,4.643888473510742,0.9999999999999735,74.77409635474632,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001181.wav,4.643888473510742,0.9999999999999999,109.67631003332018,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000512.wav,4.643888473510742,0.9999999999999997,108.98232811906033,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000274.wav,4.643888473510742,0.9999999999999998,100.88890186505279,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000260.wav,4.643888473510742,0.9999999999999999,104.86925617962414,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000506.wav,4.643888473510742,0.9999999999999992,99.10020661028682,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001156.wav,4.643888473510742,1.0,109.41114309885072,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000248.wav,4.643888473510742,0.9999999999999996,96.86453502808115,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001142.wav,4.643888473510742,0.9999999999999999,101.7930557406805,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001397.wav,4.643888473510742,0.9999999999999993,103.94973922585734,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000089.wav,4.643888473510742,0.9999999999999997,109.99302326231332,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000937.wav,4.643888473510742,0.9999999999999996,99.40287929172143,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000923.wav,4.643888473510742,0.9999999999999998,102.10071759387935,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001383.wav,4.643888473510742,0.999999999999998,91.32335384516084,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000076.wav,4.643888473510742,0.9999999999999997,106.36811678091185,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001368.wav,4.643888473510742,1.0,108.04653833932989,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000710.wav,4.643888473510742,1.0,112.41958727673321,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000704.wav,4.643888473510742,0.9999999999999992,100.53311902434353,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000062.wav,4.643888473510742,0.9999999999999996,103.53489388589358,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001354.wav,4.643888473510742,1.0,109.2368379063966,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000738.wav,4.643888473510742,0.9999999999999991,109.53584838550339,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001340.wav,4.643888473510742,0.9999999999999999,111.74349036143218,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001356.wav,4.643888473510742,0.9999999999999967,81.25299324040766,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000048.wav,4.643888473510742,0.9999999999999998,109.72980487876296,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001342.wav,4.643888473510742,1.0,111.66035307358695,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000712.wav,4.643888473510742,0.9999999999999926,91.57828959880027,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000074.wav,4.643888473510742,1.0,116.37735090281019,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000060.wav,4.643888473510742,0.9999999999999998,106.1404203109397,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000706.wav,4.643888473510742,0.9999999999999998,109.77437763290717,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000935.wav,4.643888473510742,1.0,110.72452705767142,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001395.wav,4.643888473510742,0.9999999999999999,109.43447597388311,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001381.wav,4.643888473510742,0.9999999999999977,113.36893258772632,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000921.wav,4.643888473510742,0.9999999999999979,101.52986817334798,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000909.wav,4.643888473510742,0.9999999999999988,102.03373369804095,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001154.wav,4.643888473510742,1.0,112.79029021397862,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000538.wav,4.643888473510742,0.9999999999999987,82.26527836498606,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001140.wav,4.643888473510742,0.9999999999999999,106.36286259923608,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000276.wav,4.643888473510742,0.9999999999999997,110.44110408594806,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001168.wav,4.643888473510742,0.9999999999999998,107.36432686796024,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000510.wav,4.643888473510742,0.9999999999999992,98.32118389019874,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000504.wav,4.643888473510742,0.9999999999999972,93.37362781208988,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000262.wav,4.643888473510742,0.9999999999999997,100.27983980028517,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001197.wav,4.643888473510742,0.9999999999999996,100.15273515231614,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000289.wav,4.643888473510742,0.9999999999999925,106.47028022238361,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001183.wav,4.643888473510742,0.9999999999999998,110.70645550994453,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001020.wav,4.643888473510742,0.9999999999999996,90.54436616868014,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000458.wav,4.643888473510742,0.9999999999999997,113.01568950734988,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001034.wav,4.643888473510742,1.0,110.4411476695553,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000302.wav,4.643888473510742,0.9999999999999981,83.93026247224087,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000869.wav,4.643888473510742,0.9999999999999997,109.13698174942517,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000868.wav,4.643888473510742,0.9999999999999998,104.29748781838217,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000854.wav,4.643888473510742,0.9999999999999973,85.927938322644,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000840.wav,4.643888473510742,0.9999999999999998,109.07771290022575,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000698.wav,4.643888473510742,0.9999999999999996,103.37169443635992,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000115.wav,4.643888473510742,0.9999999999999957,92.3395507600449,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000673.wav,4.643888473510742,0.9999999999999992,99.3525136650025,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000667.wav,4.643888473510742,0.9999999999999993,108.75609016688429,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000101.wav,4.643888473510742,0.9999999999999982,99.08858413983705,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001237.wav,4.643888473510742,0.9999999999999986,88.75917486536255,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000129.wav,4.643888473510742,0.9999999999999998,106.34620145860171,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000897.wav,4.643888473510742,0.9999999999999996,101.88542198620355,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000883.wav,4.643888473510742,0.9999999999999998,105.06171127673602,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001223.wav,4.643888473510742,0.9999999999999999,118.79243902587775,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000471.wav,4.643888473510742,0.9999999999999998,115.13082928959744,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000317.wav,4.643888473510742,0.9999999999999997,107.16207758039698,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001009.wav,4.643888473510742,1.0,110.9726099653839,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000303.wav,4.643888473510742,0.9999999999999999,111.16847377817392,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000465.wav,4.643888473510742,0.9999999999999996,108.19866842237676,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001035.wav,4.643888473510742,1.0,103.27160677439036,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001021.wav,4.643888473510742,0.9999999999999986,86.70051406414208,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000459.wav,4.643888473510742,0.9999999999999998,103.24512668013935,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001182.wav,4.643888473510742,0.9999999999999998,96.30933251414888,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000288.wav,4.643888473510742,0.9999999999999987,93.35452766231347,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001196.wav,4.643888473510742,1.0,112.17808335810227,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000505.wav,4.643888473510742,0.9999999999999878,70.41336821948084,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000263.wav,4.643888473510742,0.9999999999999917,79.99384906650886,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001169.wav,4.643888473510742,1.0,109.34259049633451,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000277.wav,4.643888473510742,0.9999999999999296,59.429185684601784,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000511.wav,4.643888473510742,0.9999999999999998,105.1033138630651,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000539.wav,4.643888473510742,0.9999999999999984,85.27362188554976,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001141.wav,4.643888473510742,0.9999999999999999,106.35138555471373,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000464.wav,4.643888473510742,0.9999999999999996,104.79075162868892,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000470.wav,4.643888473510742,0.9999999999999989,90.03265436722208,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001008.wav,4.643888473510742,0.9999999999999991,105.30496845035782,0.0,1.0
